305.7367(0.0, 3.0, 0.0)
306.2534(0.0, 3.0, 0.0)
306.77(0.0, 3.0, 0.0)
307.2867(0.0, 3.0, 0.0)
307.8033(0.0, 3.0, 0.0)
308.32(0.0, 3.0, 0.0)
308.8367(0.0, 3.0, 0.0)
309.3533(0.0, 3.0, 0.0)
309.87(0.0, 3.0, 0.0)
310.3866(0.0, 3.0, 0.0)
310.9033(0.0, 3.0, 0.0)
311.42(0.0, 3.0, 0.0)
311.9366(0.0, 3.0, 0.0)
312.4532(0.0, 3.0, 0.0)
312.9699(0.0, 3.0, 0.0)
313.4866(0.0, 3.0, 0.0)
314.0032(0.0, 3.0, 0.0)
314.5199(0.0, 3.0, 0.0)
315.0199(0.0, 3.0, 0.0)
315.5366(0.0, 3.0, 0.0)
316.0532(0.0, 3.0, 0.0)
316.5699(0.0, 3.0, 0.0)
317.0865(0.0, 3.0, 0.0)
13, 3
317.6032(0.0, 3.0, 0.0)
318.1198(0.0, 3.0, 0.0)
318.6365(0.0, 3.0, 0.0)
319.1532(0.0, 3.0, 0.0)
319.6698(0.0, 3.0, 0.0)
320.1865(0.0, 3.0, 0.0)
320.6865(0.0, 3.0, 0.0)
321.2032(0.0, 3.0, 0.0)
321.7198(0.0, 3.0, 0.0)
322.2365(0.0, 3.0, 0.0)
322.7531(0.0, 3.0, 0.0)
323.2697(0.0, 3.0, 0.0)
323.7698(0.0, 3.0, 0.0)
324.2864(0.0, 3.0, 0.0)
324.8031(0.0, 3.0, 0.0)
325.3197(0.0, 3.0, 0.0)
325.8364(0.0, 3.0, 0.0)
326.3531(0.0, 3.0, 0.0)
326.8697(0.0, 3.0, 0.0)
327.3697(0.0, 3.0, 0.0)
327.8864(0.0, 3.0, 0.0)
328.403(0.0, 3.0, 0.0)
328.9197(0.0, 3.0, 0.0)
329.4363(0.0, 3.0, 0.0)
13, 4
329.953(0.0, 3.0, 0.0)
330.4697(0.0, 3.0, 0.0)
330.9863(0.0, 3.0, 0.0)
331.4863(0.0, 3.0, 0.0)
332.003(0.0, 3.0, 0.0)
332.5196(0.0, 3.0, 0.0)
333.0363(0.0, 3.0, 0.0)
333.5529(0.0, 3.0, 0.0)
334.0696(0.0, 3.0, 0.0)
334.5862(0.0, 3.0, 0.0)
335.0863(0.0, 3.0, 0.0)
335.6029(0.0, 3.0, 0.0)
336.1195(0.0, 3.0, 0.0)
336.6196(0.0, 3.0, 0.0)
337.1362(0.0, 3.0, 0.0)
337.6529(0.0, 3.0, 0.0)
338.1529(0.0, 3.0, 0.0)
338.6695(0.0, 3.0, 0.0)
339.1862(0.0, 3.0, 0.0)
339.7029(0.0, 3.0, 0.0)
340.2195(0.0, 3.0, 0.0)
340.7361(0.0, 3.0, 0.0)
341.2362(0.0, 3.0, 0.0)
341.7528(0.0, 3.0, 0.0)
13, 5
342.2695(0.0, 3.0, 0.0)
342.7862(0.0, 3.0, 0.0)
343.3028(0.0, 3.0, 0.0)
343.8195(0.0, 3.0, 0.0)
344.3361(0.0, 3.0, 0.0)
344.8528(0.0, 3.0, 0.0)
345.3694(0.0, 3.0, 0.0)
345.8861(0.0, 3.0, 0.0)
346.4027(0.0, 3.0, 0.0)
346.9194(0.0, 3.0, 0.0)
347.4361(0.0, 3.0, 0.0)
347.9527(0.0, 3.0, 0.0)
348.4694(0.0, 3.0, 0.0)
348.9694(0.0, 3.0, 0.0)
349.4861(0.0, 3.0, 0.0)
350.0027(0.0, 3.0, 0.0)
350.5193(0.0, 3.0, 0.0)
351.0193(0.0, 3.0, 0.0)
351.536(0.0, 3.0, 0.0)
352.0527(0.0, 3.0, 0.0)
13, 6
352.8193(0.0, 3.0, 0.0)
353.3194(0.0, 3.0, 0.0)
353.836(0.0, 3.0, 0.0)
354.3527(0.0, 3.0, 0.0)
354.8694(0.0, 3.0, 0.0)
355.386(0.0, 3.0, 0.0)
355.9026(0.0, 3.0, 0.0)
356.4193(0.0, 3.0, 0.0)
356.936(0.0, 3.0, 0.0)
357.4526(0.0, 3.0, 0.0)
357.9693(0.0, 3.0, 0.0)
358.4859(0.0, 3.0, 0.0)
359.0026(0.0, 3.0, 0.0)
359.5193(0.0, 3.0, 0.0)
360.0359(0.0, 3.0, 0.0)
360.5526(0.0, 3.0, 0.0)
361.0526(0.0, 3.0, 0.0)
361.5692(0.0, 3.0, 0.0)
362.0859(0.0, 3.0, 0.0)
362.6026(0.0, 3.0, 0.0)
363.1192(0.0, 3.0, 0.0)
363.6359(0.0, 3.0, 0.0)
364.1525(0.0, 3.0, 0.0)
364.6692(0.0, 3.0, 0.0)
365.1859(0.0, 3.0, 0.0)
365.7025(0.0, 3.0, 0.0)
366.2192(0.0, 3.0, 0.0)
366.7358(0.0, 3.0, 0.0)
367.2525(0.0, 3.0, 0.0)
367.7691(0.0, 3.0, 0.0)
368.2858(0.0, 3.0, 0.0)
368.8025(0.0, 3.0, 0.0)
14, 1
369.3191(0.0, 3.0, 0.0)
369.8358(0.0, 3.0, 0.0)
370.3524(0.0, 3.0, 0.0)
370.8691(0.0, 3.0, 0.0)
371.3858(0.0, 3.0, 0.0)
371.9024(0.0, 3.0, 0.0)
372.4191(0.0, 3.0, 0.0)
372.9357(0.0, 3.0, 0.0)
373.4524(0.0, 3.0, 0.0)
373.969(0.0, 3.0, 0.0)
374.4857(0.0, 3.0, 0.0)
375.0023(0.0, 3.0, 0.0)
375.519(0.0, 3.0, 0.0)
376.019(0.0, 3.0, 0.0)
376.5357(0.0, 3.0, 0.0)
377.0523(0.0, 3.0, 0.0)
377.569(0.0, 3.0, 0.0)
378.0857(0.0, 3.0, 0.0)
378.6023(0.0, 3.0, 0.0)
379.119(0.0, 3.0, 0.0)
379.6356(0.0, 3.0, 0.0)
380.1356(0.0, 3.0, 0.0)
14, 2
380.6523(0.0, 3.0, 0.0)
381.1689(0.0, 3.0, 0.0)
381.6856(0.0, 3.0, 0.0)
382.2023(0.0, 3.0, 0.0)
382.7189(0.0, 3.0, 0.0)
383.2203(0.0, 3.0, 0.0)
383.7365(0.0, 3.0, 0.0)
384.2526(0.0, 3.0, 0.0)
384.7689(0.0, 3.0, 0.0)
385.2689(0.0, 3.0, 0.0)
385.7855(0.0, 3.0, 0.0)
386.3022(0.0, 3.0, 0.0)
386.8188(0.0, 3.0, 0.0)
387.3355(0.0, 3.0, 0.0)
14, 3
387.8522(0.0, 3.0, 0.0)
388.3688(0.0, 3.0, 0.0)
388.8855(0.0, 3.0, 0.0)
389.4022(0.0, 3.0, 0.0)
389.9188(0.0, 3.0, 0.0)
390.4355(0.0, 3.0, 0.0)
390.9521(0.0, 3.0, 0.0)
391.4688(0.0, 3.0, 0.0)
391.9854(0.0, 3.0, 0.0)
392.5021(0.0, 3.0, 0.0)
393.0188(0.0, 3.0, 0.0)
393.5354(0.0, 3.0, 0.0)
394.0521(0.0, 3.0, 0.0)
394.5687(0.0, 3.0, 0.0)
395.0854(0.0, 3.0, 0.0)
395.6021(0.0, 3.0, 0.0)
396.1187(0.0, 3.0, 0.0)
396.6354(0.0, 3.0, 0.0)
397.152(0.0, 3.0, 0.0)
397.6521(0.0, 3.0, 0.0)
398.1686(0.0, 3.0, 0.0)
398.6687(0.0, 3.0, 0.0)
399.1853(0.0, 3.0, 0.0)
14, 4
399.702(0.0, 3.0, 0.0)
400.202(0.0, 3.0, 0.0)
400.7187(0.0, 3.0, 0.0)
401.2353(0.0, 3.0, 0.0)
401.752(0.0, 3.0, 0.0)
402.2686(0.0, 3.0, 0.0)
402.7852(0.0, 3.0, 0.0)
403.2853(0.0, 3.0, 0.0)
403.8019(0.0, 3.0, 0.0)
404.3186(0.0, 3.0, 0.0)
404.8352(0.0, 3.0, 0.0)
405.3519(0.0, 3.0, 0.0)
405.8686(0.0, 3.0, 0.0)
406.3852(0.0, 3.0, 0.0)
406.9019(0.0, 3.0, 0.0)
407.4185(0.0, 3.0, 0.0)
407.9351(0.0, 3.0, 0.0)
408.4352(0.0, 3.0, 0.0)
408.9518(0.0, 3.0, 0.0)
409.4518(0.0, 3.0, 0.0)
409.9685(0.0, 3.0, 0.0)
410.4685(0.0, 3.0, 0.0)
410.9852(0.0, 3.0, 0.0)
14, 5
411.5018(0.0, 3.0, 0.0)
412.0185(0.0, 3.0, 0.0)
412.5351(0.0, 3.0, 0.0)
413.0518(0.0, 3.0, 0.0)
413.5684(0.0, 3.0, 0.0)
414.085(0.0, 3.0, 0.0)
414.6017(0.0, 3.0, 0.0)
415.1017(0.0, 3.0, 0.0)
415.6184(0.0, 3.0, 0.0)
416.135(0.0, 3.0, 0.0)
416.6516(0.0, 3.0, 0.0)
417.1517(0.0, 3.0, 0.0)
417.6684(0.0, 3.0, 0.0)
418.1851(0.0, 3.0, 0.0)
418.7017(0.0, 3.0, 0.0)
419.2183(0.0, 3.0, 0.0)
419.735(0.0, 3.0, 0.0)
420.235(0.0, 3.0, 0.0)
420.735(0.0, 3.0, 0.0)
14, 6
421.5517(0.0, 3.0, 0.0)
422.0851(0.0, 3.0, 0.0)
422.6183(0.0, 3.0, 0.0)
423.1184(0.0, 3.0, 0.0)
423.6517(0.0, 3.0, 0.0)
424.1851(0.0, 3.0, 0.0)
424.7184(0.0, 3.0, 0.0)
425.2516(0.0, 3.0, 0.0)
425.7517(0.0, 3.0, 0.0)
426.2849(0.0, 3.0, 0.0)
426.8183(0.0, 3.0, 0.0)
427.3516(0.0, 3.0, 0.0)
427.8517(0.0, 3.0, 0.0)
428.3849(0.0, 3.0, 0.0)
428.885(0.0, 3.0, 0.0)
429.4183(0.0, 3.0, 0.0)
429.9515(0.0, 3.0, 0.0)
430.4516(0.0, 3.0, 0.0)
15, 1
430.9683(0.0, 3.0, 0.0)
431.5016(0.0, 3.0, 0.0)
432.0349(0.0, 3.0, 0.0)
432.5682(0.0, 3.0, 0.0)
433.1016(0.0, 3.0, 0.0)
433.6349(0.0, 3.0, 0.0)
434.1682(0.0, 3.0, 0.0)
434.7015(0.0, 3.0, 0.0)
435.2349(0.0, 3.0, 0.0)
435.7682(0.0, 3.0, 0.0)
436.3015(0.0, 3.0, 0.0)
436.8348(0.0, 3.0, 0.0)
437.3348(0.0, 3.0, 0.0)
437.8682(0.0, 3.0, 0.0)
438.4015(0.0, 3.0, 0.0)
438.9348(0.0, 3.0, 0.0)
439.4681(0.0, 3.0, 0.0)
439.9681(0.0, 3.0, 0.0)
440.5014(0.0, 3.0, 0.0)
441.0015(0.0, 3.0, 0.0)
441.5181(0.0, 3.0, 0.0)
15, 2
